1473595881738.0,09/11/2016 12:11:21,1
1473595901738.0,09/11/2016 12:11:41,1
1473595921738.0,09/11/2016 12:12:01,2
1473595941738.0,09/11/2016 12:12:21,3
1473595961738.0,09/11/2016 12:12:41,0
1473595981738.0,09/11/2016 12:13:01,1
1473596001738.0,09/11/2016 12:13:21,0
1473596021738.0,09/11/2016 12:13:41,0
1473596041738.0,09/11/2016 12:14:01,0
1473596061738.0,09/11/2016 12:14:21,3
1473596081738.0,09/11/2016 12:14:41,0
1473596101738.0,09/11/2016 12:15:01,2
1473596121738.0,09/11/2016 12:15:21,1
1473596141738.0,09/11/2016 12:15:41,2
1473596161738.0,09/11/2016 12:16:01,2
1473596181738.0,09/11/2016 12:16:21,4
1473596201738.0,09/11/2016 12:16:41,2
1473596221738.0,09/11/2016 12:17:01,3
1473596241738.0,09/11/2016 12:17:21,3
1473596261738.0,09/11/2016 12:17:41,0
1473596281738.0,09/11/2016 12:18:01,1
1473596301738.0,09/11/2016 12:18:21,1
1473596321738.0,09/11/2016 12:18:41,1
1473596341738.0,09/11/2016 12:19:01,2
1473596361738.0,09/11/2016 12:19:21,4
1473596381738.0,09/11/2016 12:19:41,0
1473596401738.0,09/11/2016 12:20:01,1
1473596421738.0,09/11/2016 12:20:21,2
1473596441738.0,09/11/2016 12:20:41,3
1473596461738.0,09/11/2016 12:21:01,1
1473596481738.0,09/11/2016 12:21:21,0
1473596501738.0,09/11/2016 12:21:41,1
1473596521738.0,09/11/2016 12:22:01,3
1473596541738.0,09/11/2016 12:22:21,3
1473596561738.0,09/11/2016 12:22:41,0
1473596581738.0,09/11/2016 12:23:01,2
1473596601738.0,09/11/2016 12:23:21,0
1473596621738.0,09/11/2016 12:23:41,1
1473596641738.0,09/11/2016 12:24:01,2
1473596661738.0,09/11/2016 12:24:21,0
1473596681738.0,09/11/2016 12:24:41,0
1473596701738.0,09/11/2016 12:25:01,3
1473596721738.0,09/11/2016 12:25:21,0
1473596741738.0,09/11/2016 12:25:41,0
1473596761738.0,09/11/2016 12:26:01,1
1473596781738.0,09/11/2016 12:26:21,1
1473596801738.0,09/11/2016 12:26:41,1
1473596821738.0,09/11/2016 12:27:01,3
1473596841738.0,09/11/2016 12:27:21,1
1473596861738.0,09/11/2016 12:27:41,0
1473596881738.0,09/11/2016 12:28:01,1
1473596901738.0,09/11/2016 12:28:21,2
1473596921738.0,09/11/2016 12:28:41,1
1473596941738.0,09/11/2016 12:29:01,0
1473596961738.0,09/11/2016 12:29:21,1
1473596981738.0,09/11/2016 12:29:41,0
1473597001738.0,09/11/2016 12:30:01,1
1473597021738.0,09/11/2016 12:30:21,0
1473597041738.0,09/11/2016 12:30:41,1
1473597061738.0,09/11/2016 12:31:01,0
1473597081738.0,09/11/2016 12:31:21,1
1473597101738.0,09/11/2016 12:31:41,0
1473597121738.0,09/11/2016 12:32:01,3
1473597141738.0,09/11/2016 12:32:21,0
1473597161738.0,09/11/2016 12:32:41,3
1473597181738.0,09/11/2016 12:33:01,3
1473597201738.0,09/11/2016 12:33:21,1
1473597221738.0,09/11/2016 12:33:41,4
1473597241738.0,09/11/2016 12:34:01,1
1473597261738.0,09/11/2016 12:34:21,2
1473597281738.0,09/11/2016 12:34:41,3
1473597301738.0,09/11/2016 12:35:01,1
1473597321738.0,09/11/2016 12:35:21,0
1473597341738.0,09/11/2016 12:35:41,0
1473597361738.0,09/11/2016 12:36:01,1
1473597381738.0,09/11/2016 12:36:21,5
1473597401738.0,09/11/2016 12:36:41,3
1473597421738.0,09/11/2016 12:37:01,2
1473597441738.0,09/11/2016 12:37:21,0
1473597461738.0,09/11/2016 12:37:41,1
1473597481738.0,09/11/2016 12:38:01,0
1473597501738.0,09/11/2016 12:38:21,1
1473597521738.0,09/11/2016 12:38:41,1
1473597541738.0,09/11/2016 12:39:01,0
1473597561738.0,09/11/2016 12:39:21,1
1473597581738.0,09/11/2016 12:39:41,0
1473597601738.0,09/11/2016 12:40:01,2
1473597621738.0,09/11/2016 12:40:21,8
1473597641738.0,09/11/2016 12:40:41,0
1473597661738.0,09/11/2016 12:41:01,2
1473597681738.0,09/11/2016 12:41:21,1
1473597701738.0,09/11/2016 12:41:41,3
1473597721738.0,09/11/2016 12:42:01,2
1473597741738.0,09/11/2016 12:42:21,2
1473597761738.0,09/11/2016 12:42:41,1
1473597781738.0,09/11/2016 12:43:01,3
1473597801738.0,09/11/2016 12:43:21,1
1473597821738.0,09/11/2016 12:43:41,1
1473597841738.0,09/11/2016 12:44:01,0
1473597861738.0,09/11/2016 12:44:21,1
1473597881738.0,09/11/2016 12:44:41,0
1473597901738.0,09/11/2016 12:45:01,2
1473597921738.0,09/11/2016 12:45:21,2
1473597941738.0,09/11/2016 12:45:41,1
1473597961738.0,09/11/2016 12:46:01,1
1473597981738.0,09/11/2016 12:46:21,0
1473598001738.0,09/11/2016 12:46:41,3
1473598021738.0,09/11/2016 12:47:01,2
1473598041738.0,09/11/2016 12:47:21,1
1473598061738.0,09/11/2016 12:47:41,2
1473598081738.0,09/11/2016 12:48:01,0
1473598101738.0,09/11/2016 12:48:21,1
1473598121738.0,09/11/2016 12:48:41,1
1473598141738.0,09/11/2016 12:49:01,3
1473598161738.0,09/11/2016 12:49:21,1
1473598181738.0,09/11/2016 12:49:41,1
1473598201738.0,09/11/2016 12:50:01,1
1473598221738.0,09/11/2016 12:50:21,0
1473598241738.0,09/11/2016 12:50:41,0
1473598261738.0,09/11/2016 12:51:01,0
1473598281738.0,09/11/2016 12:51:21,1
1473598301738.0,09/11/2016 12:51:41,1
1473598321738.0,09/11/2016 12:52:01,2
1473598341738.0,09/11/2016 12:52:21,1
1473598361738.0,09/11/2016 12:52:41,1
1473598381738.0,09/11/2016 12:53:01,1
1473598401738.0,09/11/2016 12:53:21,2
1473598421738.0,09/11/2016 12:53:41,0
1473598441738.0,09/11/2016 12:54:01,2
1473598461738.0,09/11/2016 12:54:21,2
1473598481738.0,09/11/2016 12:54:41,5
1473598501738.0,09/11/2016 12:55:01,1
1473598521738.0,09/11/2016 12:55:21,1
1473598541738.0,09/11/2016 12:55:41,0
1473598561738.0,09/11/2016 12:56:01,1
1473598581738.0,09/11/2016 12:56:21,2
1473598601738.0,09/11/2016 12:56:41,1
1473598621738.0,09/11/2016 12:57:01,1
1473598641738.0,09/11/2016 12:57:21,1
1473598661738.0,09/11/2016 12:57:41,1
1473598681738.0,09/11/2016 12:58:01,2
1473598701738.0,09/11/2016 12:58:21,6
1473598721738.0,09/11/2016 12:58:41,1
1473598741738.0,09/11/2016 12:59:01,2
1473598761738.0,09/11/2016 12:59:21,1
1473598781738.0,09/11/2016 12:59:41,0
1473598801738.0,09/11/2016 13:00:01,4
1473598821738.0,09/11/2016 13:00:21,0
1473598841738.0,09/11/2016 13:00:41,1
1473598861738.0,09/11/2016 13:01:01,1
1473598881738.0,09/11/2016 13:01:21,2
1473598901738.0,09/11/2016 13:01:41,5
1473598921738.0,09/11/2016 13:02:01,0
1473598941738.0,09/11/2016 13:02:21,0
1473598961738.0,09/11/2016 13:02:41,3
1473598981738.0,09/11/2016 13:03:01,3
1473599001738.0,09/11/2016 13:03:21,2
1473599021738.0,09/11/2016 13:03:41,0
1473599041738.0,09/11/2016 13:04:01,2
1473599061738.0,09/11/2016 13:04:21,1
1473599081738.0,09/11/2016 13:04:41,3
1473599101738.0,09/11/2016 13:05:01,2
1473599121738.0,09/11/2016 13:05:21,1
1473599141738.0,09/11/2016 13:05:41,0
1473599161738.0,09/11/2016 13:06:01,2
1473599181738.0,09/11/2016 13:06:21,2
1473599201738.0,09/11/2016 13:06:41,0
1473599221738.0,09/11/2016 13:07:01,0
1473599241738.0,09/11/2016 13:07:21,1
1473599261738.0,09/11/2016 13:07:41,3
1473599281738.0,09/11/2016 13:08:01,0
1473599301738.0,09/11/2016 13:08:21,2
1473599321738.0,09/11/2016 13:08:41,1
1473599341738.0,09/11/2016 13:09:01,1
1473599361738.0,09/11/2016 13:09:21,0
1473599381738.0,09/11/2016 13:09:41,3
1473599401738.0,09/11/2016 13:10:01,2
1473599421738.0,09/11/2016 13:10:21,2
1473599441738.0,09/11/2016 13:10:41,0
1473599461738.0,09/11/2016 13:11:01,3
1473599481738.0,09/11/2016 13:11:21,4
1473599501738.0,09/11/2016 13:11:41,5
1473599521738.0,09/11/2016 13:12:01,4
1473599541738.0,09/11/2016 13:12:21,8
1473599561738.0,09/11/2016 13:12:41,4
1473599581738.0,09/11/2016 13:13:01,5
1473599601738.0,09/11/2016 13:13:21,2
1473599621738.0,09/11/2016 13:13:41,6
1473599641738.0,09/11/2016 13:14:01,2
1473599661738.0,09/11/2016 13:14:21,5
1473599681738.0,09/11/2016 13:14:41,4
1473599701738.0,09/11/2016 13:15:01,4
1473599721738.0,09/11/2016 13:15:21,12
1473599741738.0,09/11/2016 13:15:41,2
1473599761738.0,09/11/2016 13:16:01,3
1473599781738.0,09/11/2016 13:16:21,2
1473599801738.0,09/11/2016 13:16:41,2
1473599821738.0,09/11/2016 13:17:01,3
1473599841738.0,09/11/2016 13:17:21,4
1473599861738.0,09/11/2016 13:17:41,4
1473599881738.0,09/11/2016 13:18:01,6
1473599901738.0,09/11/2016 13:18:21,6
1473599921738.0,09/11/2016 13:18:41,2
1473599941738.0,09/11/2016 13:19:01,4
1473599961738.0,09/11/2016 13:19:21,7
1473599981738.0,09/11/2016 13:19:41,3
1473600001738.0,09/11/2016 13:20:01,2
1473600021738.0,09/11/2016 13:20:21,6
1473600041738.0,09/11/2016 13:20:41,7
1473600061738.0,09/11/2016 13:21:01,2
1473600081738.0,09/11/2016 13:21:21,3
1473600101738.0,09/11/2016 13:21:41,5
1473600121738.0,09/11/2016 13:22:01,3
1473600141738.0,09/11/2016 13:22:21,4
1473600161738.0,09/11/2016 13:22:41,2
1473600181738.0,09/11/2016 13:23:01,1
1473600201738.0,09/11/2016 13:23:21,2
1473600221738.0,09/11/2016 13:23:41,3
1473600241738.0,09/11/2016 13:24:01,2
1473600261738.0,09/11/2016 13:24:21,4
1473600281738.0,09/11/2016 13:24:41,4
1473600301738.0,09/11/2016 13:25:01,1
1473600321738.0,09/11/2016 13:25:21,1
1473600341738.0,09/11/2016 13:25:41,6
1473600361738.0,09/11/2016 13:26:01,0
1473600381738.0,09/11/2016 13:26:21,2
1473600401738.0,09/11/2016 13:26:41,3
1473600421738.0,09/11/2016 13:27:01,1
1473600441738.0,09/11/2016 13:27:21,5
1473600461738.0,09/11/2016 13:27:41,2
1473600481738.0,09/11/2016 13:28:01,4
1473600501738.0,09/11/2016 13:28:21,4
1473600521738.0,09/11/2016 13:28:41,4
1473600541738.0,09/11/2016 13:29:01,4
1473600561738.0,09/11/2016 13:29:21,6
1473600581738.0,09/11/2016 13:29:41,2
1473600601738.0,09/11/2016 13:30:01,2
1473600621738.0,09/11/2016 13:30:21,8
1473600641738.0,09/11/2016 13:30:41,4
1473600661738.0,09/11/2016 13:31:01,4
1473600681738.0,09/11/2016 13:31:21,2
1473600701738.0,09/11/2016 13:31:41,5
1473600721738.0,09/11/2016 13:32:01,6
1473600741738.0,09/11/2016 13:32:21,4
1473600761738.0,09/11/2016 13:32:41,6
1473600781738.0,09/11/2016 13:33:01,2
1473600801738.0,09/11/2016 13:33:21,3
1473600821738.0,09/11/2016 13:33:41,5
1473600841738.0,09/11/2016 13:34:01,8
1473600861738.0,09/11/2016 13:34:21,7
1473600881738.0,09/11/2016 13:34:41,3
1473600901738.0,09/11/2016 13:35:01,6
1473600921738.0,09/11/2016 13:35:21,3
1473600941738.0,09/11/2016 13:35:41,4
1473600961738.0,09/11/2016 13:36:01,3
1473600981738.0,09/11/2016 13:36:21,2
1473601001738.0,09/11/2016 13:36:41,6
1473601021738.0,09/11/2016 13:37:01,3
1473601041738.0,09/11/2016 13:37:21,4
1473601061738.0,09/11/2016 13:37:41,4
1473601081738.0,09/11/2016 13:38:01,1
1473601101738.0,09/11/2016 13:38:21,3
1473601121738.0,09/11/2016 13:38:41,1
1473601141738.0,09/11/2016 13:39:01,1
1473601161738.0,09/11/2016 13:39:21,0
1473601181738.0,09/11/2016 13:39:41,0
1473601201738.0,09/11/2016 13:40:01,8
1473601221738.0,09/11/2016 13:40:21,0
1473601241738.0,09/11/2016 13:40:41,0
1473601261738.0,09/11/2016 13:41:01,2
1473601281738.0,09/11/2016 13:41:21,1
1473601301738.0,09/11/2016 13:41:41,5
1473601321738.0,09/11/2016 13:42:01,1
1473601341738.0,09/11/2016 13:42:21,2
1473601361738.0,09/11/2016 13:42:41,5
1473601381738.0,09/11/2016 13:43:01,1
1473601401738.0,09/11/2016 13:43:21,4
1473601421738.0,09/11/2016 13:43:41,3
1473601441738.0,09/11/2016 13:44:01,0
1473601461738.0,09/11/2016 13:44:21,2
1473601481738.0,09/11/2016 13:44:41,4
1473601501738.0,09/11/2016 13:45:01,3
1473601521738.0,09/11/2016 13:45:21,2
1473601541738.0,09/11/2016 13:45:41,4
1473601561738.0,09/11/2016 13:46:01,5
1473601581738.0,09/11/2016 13:46:21,3
1473601601738.0,09/11/2016 13:46:41,3
1473601621738.0,09/11/2016 13:47:01,3
1473601641738.0,09/11/2016 13:47:21,2
1473601661738.0,09/11/2016 13:47:41,1
1473601681738.0,09/11/2016 13:48:01,2
1473601701738.0,09/11/2016 13:48:21,0
1473601721738.0,09/11/2016 13:48:41,1
1473601741738.0,09/11/2016 13:49:01,1
1473601761738.0,09/11/2016 13:49:21,3
1473601781738.0,09/11/2016 13:49:41,1
1473601801738.0,09/11/2016 13:50:01,2
1473601821738.0,09/11/2016 13:50:21,2
1473601841738.0,09/11/2016 13:50:41,4
1473601861738.0,09/11/2016 13:51:01,3
1473601881738.0,09/11/2016 13:51:21,4
1473601901738.0,09/11/2016 13:51:41,0
1473601921738.0,09/11/2016 13:52:01,0
1473601941738.0,09/11/2016 13:52:21,4
1473601961738.0,09/11/2016 13:52:41,0
1473601981738.0,09/11/2016 13:53:01,3
1473602001738.0,09/11/2016 13:53:21,4
1473602021738.0,09/11/2016 13:53:41,3
1473602041738.0,09/11/2016 13:54:01,4
1473602061738.0,09/11/2016 13:54:21,4
1473602081738.0,09/11/2016 13:54:41,4
1473602101738.0,09/11/2016 13:55:01,3
1473602121738.0,09/11/2016 13:55:21,1
1473602141738.0,09/11/2016 13:55:41,2
1473602161738.0,09/11/2016 13:56:01,1
1473602181738.0,09/11/2016 13:56:21,1
1473602201738.0,09/11/2016 13:56:41,1
1473602221738.0,09/11/2016 13:57:01,3
1473602241738.0,09/11/2016 13:57:21,1
1473602261738.0,09/11/2016 13:57:41,0
1473602281738.0,09/11/2016 13:58:01,2
1473602301738.0,09/11/2016 13:58:21,3
1473602321738.0,09/11/2016 13:58:41,5
1473602341738.0,09/11/2016 13:59:01,4
1473602361738.0,09/11/2016 13:59:21,2
1473602381738.0,09/11/2016 13:59:41,3
1473602401738.0,09/11/2016 14:00:01,4
1473602421738.0,09/11/2016 14:00:21,3
1473602441738.0,09/11/2016 14:00:41,4
1473602461738.0,09/11/2016 14:01:01,3
1473602481738.0,09/11/2016 14:01:21,0
1473602501738.0,09/11/2016 14:01:41,3
1473602521738.0,09/11/2016 14:02:01,1
1473602541738.0,09/11/2016 14:02:21,2
1473602561738.0,09/11/2016 14:02:41,2
1473602581738.0,09/11/2016 14:03:01,1
1473602601738.0,09/11/2016 14:03:21,3
1473602621738.0,09/11/2016 14:03:41,1
1473602641738.0,09/11/2016 14:04:01,6
1473602661738.0,09/11/2016 14:04:21,2
1473602681738.0,09/11/2016 14:04:41,6
1473602701738.0,09/11/2016 14:05:01,4
1473602721738.0,09/11/2016 14:05:21,0
1473602741738.0,09/11/2016 14:05:41,2
1473602761738.0,09/11/2016 14:06:01,1
1473602781738.0,09/11/2016 14:06:21,1
1473602801738.0,09/11/2016 14:06:41,2
1473602821738.0,09/11/2016 14:07:01,3
1473602841738.0,09/11/2016 14:07:21,2
1473602861738.0,09/11/2016 14:07:41,3
1473602881738.0,09/11/2016 14:08:01,2
1473602901738.0,09/11/2016 14:08:21,1
1473602921738.0,09/11/2016 14:08:41,3
1473602941738.0,09/11/2016 14:09:01,0
1473602961738.0,09/11/2016 14:09:21,3
1473602981738.0,09/11/2016 14:09:41,3
1473603001738.0,09/11/2016 14:10:01,2
1473603021738.0,09/11/2016 14:10:21,1
1473603041738.0,09/11/2016 14:10:41,1
1473603061738.0,09/11/2016 14:11:01,2
1473603081738.0,09/11/2016 14:11:21,1
1473603101738.0,09/11/2016 14:11:41,2
1473603121738.0,09/11/2016 14:12:01,3
1473603141738.0,09/11/2016 14:12:21,2
1473603161738.0,09/11/2016 14:12:41,2
1473603181738.0,09/11/2016 14:13:01,2
1473603201738.0,09/11/2016 14:13:21,0
1473603221738.0,09/11/2016 14:13:41,0
1473603241738.0,09/11/2016 14:14:01,3
1473603261738.0,09/11/2016 14:14:21,2
1473603281738.0,09/11/2016 14:14:41,2
1473603301738.0,09/11/2016 14:15:01,1
1473603321738.0,09/11/2016 14:15:21,3
1473603341738.0,09/11/2016 14:15:41,0
1473603361738.0,09/11/2016 14:16:01,0
1473603381738.0,09/11/2016 14:16:21,3
1473603401738.0,09/11/2016 14:16:41,1
1473603421738.0,09/11/2016 14:17:01,1
1473603441738.0,09/11/2016 14:17:21,2
1473603461738.0,09/11/2016 14:17:41,3
1473603481738.0,09/11/2016 14:18:01,5
1473603501738.0,09/11/2016 14:18:21,1
1473603521738.0,09/11/2016 14:18:41,1
1473603541738.0,09/11/2016 14:19:01,4
1473603561738.0,09/11/2016 14:19:21,4
1473603581738.0,09/11/2016 14:19:41,2
1473603601738.0,09/11/2016 14:20:01,2
1473603621738.0,09/11/2016 14:20:21,7
1473603641738.0,09/11/2016 14:20:41,3
1473603661738.0,09/11/2016 14:21:01,3
1473603681738.0,09/11/2016 14:21:21,2
1473603701738.0,09/11/2016 14:21:41,4
1473603721738.0,09/11/2016 14:22:01,2
1473603741738.0,09/11/2016 14:22:21,2
1473603761738.0,09/11/2016 14:22:41,3
1473603781738.0,09/11/2016 14:23:01,1
1473603801738.0,09/11/2016 14:23:21,1
1473603821738.0,09/11/2016 14:23:41,1
1473603841738.0,09/11/2016 14:24:01,1
1473603861738.0,09/11/2016 14:24:21,1
1473603881738.0,09/11/2016 14:24:41,1
1473603901738.0,09/11/2016 14:25:01,2
1473603921738.0,09/11/2016 14:25:21,3
1473603941738.0,09/11/2016 14:25:41,3
1473603961738.0,09/11/2016 14:26:01,2
1473603981738.0,09/11/2016 14:26:21,1
1473604001738.0,09/11/2016 14:26:41,0
1473604021738.0,09/11/2016 14:27:01,0
1473604041738.0,09/11/2016 14:27:21,0
1473604061738.0,09/11/2016 14:27:41,1
1473604081738.0,09/11/2016 14:28:01,1
1473604101738.0,09/11/2016 14:28:21,1
1473604121738.0,09/11/2016 14:28:41,0
1473604141738.0,09/11/2016 14:29:01,4
1473604161738.0,09/11/2016 14:29:21,3
1473604181738.0,09/11/2016 14:29:41,2
1473604201738.0,09/11/2016 14:30:01,4
1473604221738.0,09/11/2016 14:30:21,0
1473604241738.0,09/11/2016 14:30:41,1
1473604261738.0,09/11/2016 14:31:01,1
1473604281738.0,09/11/2016 14:31:21,3
1473604301738.0,09/11/2016 14:31:41,1
1473604321738.0,09/11/2016 14:32:01,1
1473604341738.0,09/11/2016 14:32:21,0
1473604361738.0,09/11/2016 14:32:41,2
1473604381738.0,09/11/2016 14:33:01,0
1473604401738.0,09/11/2016 14:33:21,0
1473604421738.0,09/11/2016 14:33:41,1
1473604441738.0,09/11/2016 14:34:01,1
1473604461738.0,09/11/2016 14:34:21,3
1473604481738.0,09/11/2016 14:34:41,0
1473604501738.0,09/11/2016 14:35:01,1
1473604521738.0,09/11/2016 14:35:21,0
1473604541738.0,09/11/2016 14:35:41,1
1473604561738.0,09/11/2016 14:36:01,1
1473604581738.0,09/11/2016 14:36:21,1
1473604601738.0,09/11/2016 14:36:41,2
1473604621738.0,09/11/2016 14:37:01,0
1473604641738.0,09/11/2016 14:37:21,2
1473604661738.0,09/11/2016 14:37:41,3
1473604681738.0,09/11/2016 14:38:01,0
1473604701738.0,09/11/2016 14:38:21,2
1473604721738.0,09/11/2016 14:38:41,3
1473604741738.0,09/11/2016 14:39:01,2
1473604761738.0,09/11/2016 14:39:21,1
1473604781738.0,09/11/2016 14:39:41,2
1473604801738.0,09/11/2016 14:40:01,1
1473604821738.0,09/11/2016 14:40:21,0
1473604841738.0,09/11/2016 14:40:41,0
1473604861738.0,09/11/2016 14:41:01,1
1473604881738.0,09/11/2016 14:41:21,2
1473604901738.0,09/11/2016 14:41:41,3
1473604921738.0,09/11/2016 14:42:01,0
1473604941738.0,09/11/2016 14:42:21,1
1473604961738.0,09/11/2016 14:42:41,1
1473604981738.0,09/11/2016 14:43:01,1
1473605001738.0,09/11/2016 14:43:21,4
1473605021738.0,09/11/2016 14:43:41,1
1473605041738.0,09/11/2016 14:44:01,2
1473605061738.0,09/11/2016 14:44:21,0
1473605081738.0,09/11/2016 14:44:41,3
1473605101738.0,09/11/2016 14:45:01,3
1473605121738.0,09/11/2016 14:45:21,1
1473605141738.0,09/11/2016 14:45:41,0
1473605161738.0,09/11/2016 14:46:01,0
1473605181738.0,09/11/2016 14:46:21,1
1473605201738.0,09/11/2016 14:46:41,1
1473605221738.0,09/11/2016 14:47:01,2
1473605241738.0,09/11/2016 14:47:21,0
1473605261738.0,09/11/2016 14:47:41,3
1473605281738.0,09/11/2016 14:48:01,4
1473605301738.0,09/11/2016 14:48:21,1
1473605321738.0,09/11/2016 14:48:41,1
1473605341738.0,09/11/2016 14:49:01,1
1473605361738.0,09/11/2016 14:49:21,1
1473605381738.0,09/11/2016 14:49:41,2
1473605401738.0,09/11/2016 14:50:01,2
1473605421738.0,09/11/2016 14:50:21,2
1473605441738.0,09/11/2016 14:50:41,1
1473605461738.0,09/11/2016 14:51:01,2
1473605481738.0,09/11/2016 14:51:21,2
1473605501738.0,09/11/2016 14:51:41,2
1473605521738.0,09/11/2016 14:52:01,4
1473605541738.0,09/11/2016 14:52:21,2
1473605561738.0,09/11/2016 14:52:41,1
1473605581738.0,09/11/2016 14:53:01,1
1473605601738.0,09/11/2016 14:53:21,1
1473605621738.0,09/11/2016 14:53:41,2
1473605641738.0,09/11/2016 14:54:01,2
1473605661738.0,09/11/2016 14:54:21,1
1473605681738.0,09/11/2016 14:54:41,2
1473605701738.0,09/11/2016 14:55:01,3
1473605721738.0,09/11/2016 14:55:21,0
1473605741738.0,09/11/2016 14:55:41,1
1473605761738.0,09/11/2016 14:56:01,1
1473605781738.0,09/11/2016 14:56:21,2
1473605801738.0,09/11/2016 14:56:41,1
1473605821738.0,09/11/2016 14:57:01,2
1473605841738.0,09/11/2016 14:57:21,2
1473605861738.0,09/11/2016 14:57:41,0
1473605881738.0,09/11/2016 14:58:01,6
1473605901738.0,09/11/2016 14:58:21,4
1473605921738.0,09/11/2016 14:58:41,1
1473605941738.0,09/11/2016 14:59:01,2
1473605961738.0,09/11/2016 14:59:21,0
1473605981738.0,09/11/2016 14:59:41,2
1473606001738.0,09/11/2016 15:00:01,2
1473606021738.0,09/11/2016 15:00:21,2
1473606041738.0,09/11/2016 15:00:41,2
1473606061738.0,09/11/2016 15:01:01,2
1473606081738.0,09/11/2016 15:01:21,1
1473606101738.0,09/11/2016 15:01:41,1
1473606121738.0,09/11/2016 15:02:01,3
1473606141738.0,09/11/2016 15:02:21,2
1473606161738.0,09/11/2016 15:02:41,1
1473606181738.0,09/11/2016 15:03:01,0
1473606201738.0,09/11/2016 15:03:21,1
1473606221738.0,09/11/2016 15:03:41,4
1473606241738.0,09/11/2016 15:04:01,3
1473606261738.0,09/11/2016 15:04:21,3
1473606281738.0,09/11/2016 15:04:41,2
1473606301738.0,09/11/2016 15:05:01,1
1473606321738.0,09/11/2016 15:05:21,0
1473606341738.0,09/11/2016 15:05:41,1
1473606361738.0,09/11/2016 15:06:01,0
1473606381738.0,09/11/2016 15:06:21,5
1473606401738.0,09/11/2016 15:06:41,0
1473606421738.0,09/11/2016 15:07:01,0
1473606441738.0,09/11/2016 15:07:21,3
1473606461738.0,09/11/2016 15:07:41,0
1473606481738.0,09/11/2016 15:08:01,1
1473606501738.0,09/11/2016 15:08:21,0
1473606521738.0,09/11/2016 15:08:41,1
1473606541738.0,09/11/2016 15:09:01,1
1473606561738.0,09/11/2016 15:09:21,2
1473606581738.0,09/11/2016 15:09:41,1
1473606601738.0,09/11/2016 15:10:01,7
1473606621738.0,09/11/2016 15:10:21,2
1473606641738.0,09/11/2016 15:10:41,0
1473606661738.0,09/11/2016 15:11:01,1
1473606681738.0,09/11/2016 15:11:21,3
1473606701738.0,09/11/2016 15:11:41,1
1473606721738.0,09/11/2016 15:12:01,0
1473606741738.0,09/11/2016 15:12:21,0
1473606761738.0,09/11/2016 15:12:41,1
1473606781738.0,09/11/2016 15:13:01,3
1473606801738.0,09/11/2016 15:13:21,0
1473606821738.0,09/11/2016 15:13:41,2
1473606841738.0,09/11/2016 15:14:01,0
1473606861738.0,09/11/2016 15:14:21,5
1473606881738.0,09/11/2016 15:14:41,2
1473606901738.0,09/11/2016 15:15:01,2
1473606921738.0,09/11/2016 15:15:21,2
1473606941738.0,09/11/2016 15:15:41,0
1473606961738.0,09/11/2016 15:16:01,2
1473606981738.0,09/11/2016 15:16:21,3
1473607001738.0,09/11/2016 15:16:41,2
1473607021738.0,09/11/2016 15:17:01,2
1473607041738.0,09/11/2016 15:17:21,0
1473607061738.0,09/11/2016 15:17:41,2
1473607081738.0,09/11/2016 15:18:01,0
1473607101738.0,09/11/2016 15:18:21,1
1473607121738.0,09/11/2016 15:18:41,2
1473607141738.0,09/11/2016 15:19:01,1
1473607161738.0,09/11/2016 15:19:21,4
1473607181738.0,09/11/2016 15:19:41,3
1473607201738.0,09/11/2016 15:20:01,3
1473607221738.0,09/11/2016 15:20:21,1
1473607241738.0,09/11/2016 15:20:41,1
1473607261738.0,09/11/2016 15:21:01,5
1473607281738.0,09/11/2016 15:21:21,2
1473607301738.0,09/11/2016 15:21:41,4
1473607321738.0,09/11/2016 15:22:01,0
1473607341738.0,09/11/2016 15:22:21,0
1473607361738.0,09/11/2016 15:22:41,1
1473607381738.0,09/11/2016 15:23:01,1
1473607401738.0,09/11/2016 15:23:21,2
1473607421738.0,09/11/2016 15:23:41,0
1473607441738.0,09/11/2016 15:24:01,1
1473607461738.0,09/11/2016 15:24:21,1
1473607481738.0,09/11/2016 15:24:41,4
1473607501738.0,09/11/2016 15:25:01,1
1473607521738.0,09/11/2016 15:25:21,2
1473607541738.0,09/11/2016 15:25:41,0
1473607561738.0,09/11/2016 15:26:01,2
1473607581738.0,09/11/2016 15:26:21,1
1473607601738.0,09/11/2016 15:26:41,0
1473607621738.0,09/11/2016 15:27:01,0
1473607641738.0,09/11/2016 15:27:21,2
1473607661738.0,09/11/2016 15:27:41,2
1473607681738.0,09/11/2016 15:28:01,2
1473607701738.0,09/11/2016 15:28:21,2
1473607721738.0,09/11/2016 15:28:41,0
1473607741738.0,09/11/2016 15:29:01,1
1473607761738.0,09/11/2016 15:29:21,4
1473607781738.0,09/11/2016 15:29:41,4
1473607801738.0,09/11/2016 15:30:01,1
1473607821738.0,09/11/2016 15:30:21,2
1473607841738.0,09/11/2016 15:30:41,4
1473607861738.0,09/11/2016 15:31:01,2
1473607881738.0,09/11/2016 15:31:21,1
1473607901738.0,09/11/2016 15:31:41,4
1473607921738.0,09/11/2016 15:32:01,3
1473607941738.0,09/11/2016 15:32:21,2
1473607961738.0,09/11/2016 15:32:41,1
1473607981738.0,09/11/2016 15:33:01,4
1473608001738.0,09/11/2016 15:33:21,0
1473608021738.0,09/11/2016 15:33:41,0
